date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand,competitor_price_per_kg,marketing_intensity
2013-06-13 11:55:09.658009,17.29031894211911,0.0041066543757212436,0,0,0.5273125567881077,0,1119.5917432113804,1199.7395992974634,1.3615107121139431,0.945767282560726
2013-06-14 11:55:09.658009,14.808290895790893,0.35916795729950685,0,0,2.041259441565493,0,946.9668650298845,1118.6459759288196,2.8725525048957334,0.945767282560726
2013-06-15 11:55:09.658009,33.61226474490128,1.2988748228952338,1,0,2.8036123931776182,0,1162.9942132038943,946.0210977473238,1.5864162810426645,0.945767282560726
2013-06-16 11:55:09.658009,23.925063192924377,0.39682767996628576,1,0,0.787875696237524,0,1293.405953324334,1212.0484459213335,2.5372320524191108,0.8956094937720436
2013-06-17 11:55:09.658009,23.19437874048826,0.27403413700524065,0,0,1.2902330474631045,0,932.5795881841832,1292.5103438305619,1.0868460053250513,0.8956094937720436
2013-06-18 11:55:09.658009,26.253760587218135,3.762576169217158,0,0,1.5525939250874439,0,1011.8111648045954,981.6839786904111,2.88667970123411,0.8956094937720436
2013-06-19 11:55:09.658009,24.72722650913,11.589696721488513,0,0,2.3800462334971213,0,850.001064744329,1010.9155553108233,1.83084057006963,0.7512563304790961
2013-06-20 11:55:09.658009,23.595950247589588,3.777680156266987,0,0,2.278273347094869,0,1064.1660412648253,899.2498084138499,2.3932910305864996,0.9453892936067576
2013-06-21 11:55:09.658009,19.286566691645113,2.0975999489120207,0,0,1.0431714390063325,0,1032.748206024493,1063.2206519712186,2.5772647405301106,0.8802382106289421
2013-06-22 11:55:09.658009,11.682434819350162,1.0090569569310306,1,0,2.4010616933943227,0,1243.591273199498,1031.867967813864,2.7733497191978036,0.8802382106289421
2013-06-23 11:55:09.658009,33.03395081545794,0.9763424032041064,1,0,1.0968635660361903,1,1515.1275570897405,1242.711034988869,1.8240009400049457,0.8802382106289421
2013-06-24 11:55:09.658009,31.43596390163898,6.32909982510022,0,0,0.5439990681686766,0,1024.0583088881858,1514.2473188791116,2.3688578908894167,0.8499654620038797
2013-06-25 11:55:09.658009,33.23824516691508,13.07877724830717,0,0,2.7235617968821955,0,874.6586948511716,1023.2083434261818,0.8312281512795265,0.8499654620038797
2013-06-26 11:55:09.658009,16.29780292459223,9.793147686690487,0,0,1.7388693333447862,0,959.9890896036457,923.8087293891678,2.7326733971379844,0.7263305771778594
2013-06-27 11:55:09.658009,16.922362768482596,4.854829990169453,0,0,1.5385662519590575,0,915.5122458378797,959.2627590264678,2.7085811268265427,0.8354526677586531
2013-06-28 11:55:09.658009,24.5165708429533,1.4954157921366327,0,0,0.7140286874624142,0,1041.3835016354262,914.6767931701211,1.9432777850428156,0.8354526677586531
2013-06-29 11:55:09.658009,12.767569315567611,7.373537353726688,1,0,0.7391494548201478,0,1246.116398214116,1040.5480489676677,1.4942608778046282,0.7328675366093577
2013-06-30 11:55:09.658009,30.16454024986868,2.527666929214038,1,0,1.5804793341746877,0,1229.7483613663421,1245.3835306775068,1.3937899195429702,0.7857608821431589
2013-07-01 11:55:09.658009,25.312103059625695,12.154017809549009,0,0,2.4366645633328385,0,752.5355919313969,1278.962600484199,2.477849731881825,0.8121196776217656
2013-07-02 11:55:09.658009,33.011900883037605,7.406887779400434,0,0,0.8948132420749029,0,1000.8787044929012,751.7234722537751,0.8222049359847279,0.8137544404261718
2013-07-03 11:55:09.658009,20.432611904852145,1.02393462637174,0,0,1.713085118739806,0,982.8095836335875,1050.064950052475,2.89966158662617,0.7413888398314457
2013-07-04 11:55:09.658009,25.77480313977219,9.608894029396964,0,0,2.0889434500465764,0,920.1922715781872,982.0681947937561,0.6478699953200466,0.7413888398314457
2013-07-05 11:55:09.658009,16.557472093530045,4.323447331741114,0,0,1.592013074848797,0,977.8740842370913,969.4508827383557,0.7974363659377555,0.8653368561823289
2013-07-06 11:55:09.658009,26.883383659437783,3.6690040064874445,1,0,0.8425569975127709,0,1192.1698412958458,1027.008747380909,2.373172643203924,0.8871630388855565
2013-07-07 11:55:09.658009,18.33554869633307,8.769684169525647,1,0,0.7601106274802965,0,1261.530139499031,1191.2826782569603,0.635485039413073,0.8871630388855565
2013-07-08 11:55:09.658009,31.91378514388379,0.9386026292099515,0,0,0.7040519730037698,1,1245.2224710943756,1310.6429764601455,1.3852866577442728,0.9971652605637318
2013-07-09 11:55:09.658009,34.900866819553414,1.5837273832308552,0,0,2.3545313786438795,0,895.8034025909167,1244.225305833812,1.225287922338823,0.9067131966176152
2013-07-10 11:55:09.658009,12.446571663091287,8.87161150151625,0,0,0.7466648836436205,0,1071.0149724771568,944.8966893942991,2.380343591723542,0.705181775308397
2013-07-11 11:55:09.658009,15.365469593819821,1.8753401640829086,0,0,1.7581075678715004,0,1046.7445098792575,1070.3097907018484,2.0726113001629978,0.971445047337732
2013-07-12 11:55:09.658009,24.29775074367221,4.71525638943541,0,0,0.7122936260003525,0,930.9352831279116,1045.7730648319198,0.5227166964527092,0.971445047337732
2013-07-13 11:55:09.658009,14.621828631418431,17.88076232308543,1,1,2.8714334027721575,0,1208.6924891271833,979.9638380805739,1.4527530398722308,0.9293188346106915
2013-07-14 11:55:09.658009,27.726365348785418,2.8014771365954156,1,0,2.6850412773313694,0,1156.6489128101748,1257.7631702925726,1.982983046004835,0.9088065732596693
2013-07-15 11:55:09.658009,32.19601293213941,4.09458362455291,0,0,1.0575595118787717,0,1057.2334667944262,1205.7401062369152,1.3106732916076462,0.9967161258225951
2013-07-16 11:55:09.658009,20.529911798235986,4.570397050790882,0,0,1.051763961829752,0,990.7945459304322,1056.2367506686037,1.9511398863088687,0.9967161258225951
2013-07-17 11:55:09.658009,13.948551156609565,0.4321664432303149,0,0,2.0796109108879,0,935.7579563153618,989.7978298046096,2.002122985590737,0.9967161258225951
2013-07-18 11:55:09.658009,11.287834327024036,0.07197985992835348,0,0,1.332770314227815,0,1031.077509890616,984.7612401895392,2.137132945394836,0.8269792158725687
2013-07-19 11:55:09.658009,20.664503543870982,4.248737875853197,0,0,1.9821235911008266,1,1095.4943375648627,1030.2505306747435,1.4708892449448339,0.9733115821573874
2013-07-20 11:55:09.658009,23.70176704807052,3.486339369699599,1,0,0.8593774551872002,0,1282.7159472456265,1144.5210259827054,2.9526588905789986,0.9733115821573874
2013-07-21 11:55:09.658009,14.36672170690981,6.789765322492659,1,1,2.6049645064277103,0,1220.4120140080502,1281.7426356634692,1.9529887292235397,0.9769126212637251
2013-07-22 11:55:09.658009,17.224883481474926,2.936614664249598,0,0,1.1659470526805196,0,1022.9266132544752,1269.4351013867865,1.714698974820307,0.9769126212637251
2013-07-23 11:55:09.658009,27.54309938633738,17.05068485623434,0,0,1.7682089735496727,0,954.6591077430604,1021.9497006332115,2.906390684614124,0.7685884568611618
2013-07-24 11:55:09.658009,16.249603713002717,13.856166319318339,0,0,2.137990136122892,0,931.0122602353367,953.8905192861993,1.5478218344935997,0.7685884568611618
2013-07-25 11:55:09.658009,34.41984434159146,6.710015455931158,0,0,0.997289546045625,0,928.9467359889919,980.2436717784756,1.253204238051589,0.7747381540211062
2013-07-26 11:55:09.658009,18.341417422040678,13.041964692920043,0,0,2.3525252586284147,0,926.6354453314603,928.1719978349709,1.3343591498889107,0.715942675053704
2013-07-27 11:55:09.658009,28.186283515647307,1.7270411881214054,1,0,0.7367417294876455,1,1452.326242734143,975.9195026564066,1.1686266888408516,0.715942675053704
2013-07-28 11:55:09.658009,20.86769981927791,2.1557559510468938,1,0,1.579802822042223,0,1224.0744698953679,1451.6103000590895,1.4682756338697067,0.9204966795316443
2013-07-29 11:55:09.658009,24.9118484273987,3.948710791791281,0,0,2.5650633471628583,1,1028.6833942216156,1273.1539732158362,0.5127699412715818,0.9204966795316443
2013-07-30 11:55:09.658009,21.041017983881915,1.095036847071788,0,0,1.2352659585728754,0,1059.0073387999887,1077.762897542084,1.0093254029184748,0.7026111906582155
2013-07-31 11:55:09.658009,22.2632250929686,2.312654566780195,0,0,2.708111716501021,0,880.5927751859864,1108.3047276093305,2.7366747804332188,0.9789715496972338
2013-08-01 11:55:09.658009,28.76859469263727,0.6977448046868605,0,0,0.7116943284674372,0,971.0566162603125,879.6138036362892,2.815398213989232,0.9789715496972338
2013-08-02 11:55:09.658009,21.69872568431309,8.758674606950494,0,0,2.4174774292761914,0,895.7781855563284,970.0776447106152,1.2079724404923988,0.9202002877471822
2013-08-03 11:55:09.658009,30.732898797577676,4.6198273788475905,1,1,0.76146101791545,0,1272.4782358597085,944.8579852685812,2.9988562191425356,0.9202002877471822
2013-08-04 11:55:09.658009,10.332114245209345,3.289012534406247,1,1,2.214391193318509,0,1262.2808799690201,1271.5580355719615,2.2242158385266237,0.734520433467386
2013-08-05 11:55:09.658009,27.184644482419568,7.728785521054214,0,0,0.8631487626530907,1,1279.7497683152199,1261.5463595355527,2.398422813387054,0.734520433467386
2013-08-06 11:55:09.658009,17.538348579275652,1.853152955971771,0,0,1.3161153814569388,0,1006.1396261999694,1279.0152478817524,2.103175674734101,0.788771184674103
2013-08-07 11:55:09.658009,32.4817812079928,0.07122306496078601,0,0,1.7473973915077092,0,1025.8517547432498,1005.3508550152952,2.8377809561744574,0.788771184674103
2013-08-08 11:55:09.658009,11.861361291857847,4.283744661243179,0,0,0.517303512063947,1,1186.5236100616569,1025.0629835585758,2.645180207609716,0.7470678363453476
2013-08-09 11:55:09.658009,19.65557881389742,0.3998631439925485,0,0,1.6160002946314627,0,1031.488797667523,1185.7765422253115,2.646937457176498,0.9386496345763146
2013-08-10 11:55:09.658009,31.602443099134767,12.538196927108913,1,0,2.5598629276261797,0,1095.3588763565351,1030.5501480329467,1.9596033058927818,0.7244564944304251
2013-08-11 11:55:09.658009,29.285065229638317,0.8428717149702794,1,1,2.096364899076355,0,1169.6206403503102,1144.6344198621048,2.206237568758886,0.917671373534949
2013-08-12 11:55:09.658009,12.655340507690068,1.884574775898442,0,0,0.9918197199110821,0,1039.3988912007198,1168.7029689767753,1.503592891556906,0.962443766246595
2013-08-13 11:55:09.658009,16.67429932776833,3.9518897759685716,0,0,2.470719668849102,0,826.4122470608887,1038.4364474344732,0.7104452849372573,0.962443766246595
2013-08-14 11:55:09.658009,34.233592354674016,8.934564372195332,0,0,2.2030159148564894,0,910.5595068142723,875.4498032946422,1.2000151265972057,0.962443766246595
2013-08-15 11:55:09.658009,29.28975979890451,9.62259685471437,0,0,1.7022428483905307,0,911.9727985590398,959.5970630480257,2.462729695846888,0.9655237769260194
2013-08-16 11:55:09.658009,27.679400446122326,13.239505486214707,0,0,2.591858609021553,0,938.7274614066753,911.0072747821138,1.2764145223848804,0.9655237769260194
2013-08-17 11:55:09.658009,20.275178200276393,2.5263271688562727,1,0,1.8179850253005259,0,1272.9994632028765,987.7619376297492,2.6952060894388423,0.9655237769260194
2013-08-18 11:55:09.658009,10.367856055745063,1.6212959613779852,1,0,2.837049911242139,1,1241.796782676677,1272.0339394259506,1.8919022085750705,0.8802208749144823
2013-08-19 11:55:09.658009,12.300208485319832,2.605077160368361,0,0,0.903731825464738,0,1021.8263997478919,1290.9165618017623,2.4880288877983343,0.8802208749144823
2013-08-20 11:55:09.658009,24.795636961277822,1.9192334623874387,0,0,0.642953767609727,0,1135.7506365396036,1020.9461788729774,2.6902960017173454,0.9843649830906195
2013-08-21 11:55:09.658009,28.303205762663453,5.101274891947201,0,0,2.370208531534038,0,837.7207133270231,1134.766271556513,2.066514031258512,0.9843649830906195
2013-08-22 11:55:09.658009,22.92501313760232,14.606696009320503,0,0,0.9290838630194629,0,937.2355628756476,886.7363483439325,2.734011878698313,0.9770354942512742
2013-08-23 11:55:09.658009,24.467272342595265,0.4642653972137961,0,0,2.7294961809577623,1,1011.0876452202649,936.2585273813963,2.293354119848675,0.9901111503491465
2013-08-24 11:55:09.658009,29.85436616781977,0.7860159910250619,1,0,1.2591923467162869,0,1320.1859950178712,1060.0975340699158,1.169564312385925,0.9901111503491465
2013-08-25 11:55:09.658009,11.082190270288358,0.1484618240670129,1,0,1.925276522555103,0,1271.6069240570675,1369.195883867522,1.2062326570382713,0.8776836487870979
2013-08-26 11:55:09.658009,26.92410764713807,8.768992395809713,0,0,1.2334042617070442,0,999.4518491226635,1320.7292404082805,2.0411568487133276,0.8776836487870979
2013-08-27 11:55:09.658009,26.25575311385835,2.503437023281565,0,0,0.5961577976621832,0,1045.7786858732727,998.5741654738764,2.459533724405601,0.9002760089106111
2013-08-28 11:55:09.658009,13.208650013694921,4.873579078803431,0,0,1.621491695909995,0,966.6342468526645,1044.878409864362,1.1523848058003185,0.9002760089106111
2013-08-29 11:55:09.658009,34.297165754229674,0.5705092363340811,0,0,2.561122248905086,0,785.006184108097,1015.7339708437539,1.0808046032036245,0.9576699859577478
2013-08-30 11:55:09.658009,31.51018150812451,2.352162791507097,0,0,2.8078747005684135,0,807.332872923464,834.0485141221393,1.7954343318047667,0.7309951483110266
2013-08-31 11:55:09.658009,25.053224454895386,3.9593822070739555,1,0,2.5949928046235127,0,1235.926891323142,856.601877775153,1.6683213039899445,0.9826029610994855
2013-09-01 11:55:09.658009,23.62361671685068,0.806839937783893,1,0,0.974275664525733,0,1302.7141574149475,1284.9442883620425,2.503503283882756,0.9826029610994855
2013-09-02 11:55:09.658009,32.35591583782326,3.4073388410027023,0,0,2.0814211787698644,0,855.6997372438395,1301.731554453848,0.7965209699158289,0.9826029610994855
2013-09-03 11:55:09.658009,22.17096614080456,5.352933632684805,0,0,2.890445455930659,0,870.77939351254,904.7171342827401,1.93940243564357,0.9826029610994855
2013-09-04 11:55:09.658009,25.896025803118338,1.5116940188741252,0,0,0.7875332069391375,1,1195.5906720526932,919.7967905514405,1.7529538554867423,0.9315122868110013
2013-09-05 11:55:09.658009,28.012129899373587,0.22746549204667593,0,1,1.0956286293762303,0,947.4331349690975,1194.6591597658821,0.5518993382787227,0.9315122868110013
2013-09-06 11:55:09.658009,34.056800463344956,3.659239014368012,0,0,1.0860066318006467,0,953.9373302870025,996.5016226822866,0.5428858398077117,0.9315122868110013
2013-09-07 11:55:09.658009,10.596118376640645,0.07800698013552199,1,0,2.254007999864716,0,1116.7647734614025,1003.0058180001915,1.6522426272697615,0.7082836222661095
2013-09-08 11:55:09.658009,27.88879544331627,2.3224072097259145,1,0,2.9952763452827424,0,1208.05939877143,1166.0564898391362,2.6562683255453847,0.9666850745351894
2013-09-09 11:55:09.658009,31.572966296024738,9.725321016516073,0,0,1.2600618932616776,0,844.6741272240888,1257.0927136968949,0.7681913704018157,0.9962458155211652
2013-09-10 11:55:09.658009,32.20082025835461,0.39269975023353076,0,0,2.4085239953743685,0,959.81547933852,893.6778814085676,2.9419567308428376,0.9962458155211652
2013-09-11 11:55:09.658009,13.576072191326594,1.0970467596039515,0,0,2.947638517049173,0,828.9986020735668,958.8192335229988,2.7454571692283847,0.9962458155211652
2013-09-12 11:55:09.658009,27.671993896678146,3.4620368615301866,0,0,2.888958435853992,0,793.7459310481412,878.0023562580456,2.684573022299325,0.7226669039807214
2013-09-13 11:55:09.658009,21.802165412284186,6.601465275869982,0,0,2.5686183408892664,0,904.9179883336628,843.0232641441605,0.8202066569554582,0.7226669039807214
2013-09-14 11:55:09.658009,18.264404090811652,4.488826982307598,1,0,2.0006586412715297,0,1245.9637845300701,954.1953214296822,2.3380341078819047,0.7226669039807214
2013-09-15 11:55:09.658009,23.132015966346053,0.19586330336445984,1,0,1.163988804489596,0,1254.9421219472586,1245.2411176260894,1.258617541794182,0.7226669039807214
2013-09-16 11:55:09.658009,24.269915074488903,10.793537902851897,0,0,2.7037968581103646,0,930.8968522838634,1254.2194550432778,1.9655831259975185,0.7226669039807214
2013-09-17 11:55:09.658009,14.363194796027823,16.733634622397172,0,0,0.6466197830186571,0,1069.81268465094,980.1741853798827,2.6179419720150254,0.7226669039807214
2013-09-18 11:55:09.658009,29.123715726344788,3.6112429427167667,0,0,2.7448498673303856,0,941.1733227632242,1069.0900177469591,1.4134334614026949,0.8363882440196511
2013-09-19 11:55:09.658009,14.125707769324539,1.7774852254085174,0,0,2.90220353731447,0,914.197875027557,990.3369345192045,1.344613411194586,0.8363882440196511
2013-09-20 11:55:09.658009,17.150959608218233,2.188137661902457,0,0,2.257531758855871,0,878.2205242888033,963.3614867835373,2.0603832534368727,0.906776558382646
2013-09-21 11:55:09.658009,28.60423213679894,1.0292477654263594,1,0,0.9210656319015812,0,1268.1734151147064,927.3137477304207,2.8613934890492456,0.906776558382646
2013-09-22 11:55:09.658009,26.301930083585027,4.75746553166274,1,0,0.6224233605306007,0,1301.64146410557,1267.2666385563236,1.5652528806550978,0.906776558382646
2013-09-23 11:55:09.658009,22.612999846486378,10.16227513737017,0,0,2.4595400416786646,0,811.580291809969,1300.7346875471874,0.8542065842653119,0.906776558382646
2013-09-24 11:55:09.658009,18.22646362447933,3.1441878539968267,0,0,1.1059672815065276,0,1014.8473225378515,860.6735152515864,2.031702083688386,0.7757654811710122
2013-09-25 11:55:09.658009,20.53535410101436,4.057588212296859,0,0,2.7876290715404743,0,985.5615432666045,1014.0715570566805,1.155774924121173,0.9652171729835761
